3.503213242074548,2.1072261594039285,3.4726942555145923,4.129740263105423,3.5987437213043223,ENSMUSG00000087368-P
9.412150473502749,9.600507941319774,9.42991863504012,9.36519486807739,9.14942727483944,ENSMUSG00000024335-P
3.6291034458245943,4.9438082645706585,4.406208582811613,5.844645414634065,4.252640047634348,ENSMUSG00000030782-P
2.848670211699394,1.680660685039108,1.504189429714989,1.8504550266253927,2.713165506010181,ENSMUSG00000051074-P
9.073136370182542,8.449181940081054,8.532033075776392,8.639776839396372,8.692270228344666,ENSMUSG00000055447-P
10.406702767986694,10.228606636913684,10.260879025225387,8.359770672010235,8.848280215577807,ENSMUSG00000021025-P
3.3652784141602017,2.4360270815356015,4.054114469738946,4.056309034141006,3.222863846480197,ENSMUSG00000049739-P
7.124552809306025,6.960255061028064,6.304834654467418,6.5802920199342525,6.374595070117787,ENSMUSG00000070858-P
6.748072474976767,6.783777335486467,6.698392696888198,6.499486215492488,7.085037243147694,ENSMUSG00000024491-P
5.046608861899695,5.307449543185963,5.202210976077506,4.7110916375398935,4.700947400377628,ENSMUSG00000030079-P
3.212747996014984,3.588413176024308,3.4726942555145923,2.417802590081342,2.3696596197532793,ENSMUSG00000055044-P
2.6251459767468943,2.7036252497054964,3.693569618937979,4.129740263105423,2.99040787202365,ENSMUSG00000091549-P
5.134158729012982,5.423215024556173,5.403427303357233,4.662431370647368,5.5065484011192165,ENSMUSG00000032372-P
7.207628152726912,6.549074361566092,7.571185374389262,7.637107137391293,7.471296846048657,ENSMUSG00000032009-P
6.134854746997309,6.783777335486467,6.56482441205868,6.00934829632599,6.167102195354035,ENSMUSG00000023967-P
6.617445268451865,6.139163275707383,6.145530636482204,5.949766285876884,6.221839498569228,ENSMUSG00000028041-P
4.904436798809246,5.137055989944297,5.237756819550208,5.386449253824183,4.847392928297673,ENSMUSG00000031864-P
1.6171983216374568,1.0723621528571825,2.2244432010631345,3.276069326843094,1.9179260834722285,ENSMUSG00000005131-P
4.746707120183241,4.720611921530422,4.467377558871165,5.124320178459227,4.847392928297673,ENSMUSG00000060512-P
8.319397549648459,8.30066821852193,8.389182840434126,8.073779121649645,8.172953664682863,ENSMUSG00000030560-P
6.237264124806647,5.137055989944297,6.107607170647863,6.717615588098278,7.085037243147694,ENSMUSG00000053012-P
4.215382694183099,3.588413176024308,5.272447884966189,3.619796724874415,1.9179260834722285,ENSMUSG00000043639-P
5.6909975677284805,5.564399275391578,6.236194606635513,6.066566906937565,5.672942976976067,ENSMUSG00000029291-P
0.0,3.1243472247523707,0.9398481031782112,0.9020450272092608,0.0,ENSMUSG00000058492-P
0.0,2.4360270815356015,3.3481279439952973,4.390970235645677,3.222863846480197,ENSMUSG00000020080-P
3.042163567535062,3.714971891269714,3.693569618937979,3.5140662175469872,3.4230107876057687,ENSMUSG00000040701-P
6.815837948570514,6.565966609460035,6.200609772851496,6.968389876638373,6.8619550407191126,ENSMUSG00000041408-P
5.954189718356429,6.549074361566092,6.592545694689033,6.741237592970236,5.672942976976067,ENSMUSG00000026687-P
1.024244140368041,2.7036252497054964,4.406208582811613,2.417802590081342,2.99040787202365,ENSMUSG00000102687-P
5.256262143986395,5.723423689788241,5.089995734020778,4.890812891197387,6.050973347241968,ENSMUSG00000026029-P
10.668277365651887,10.55373859957652,10.49829627318638,10.322620279286363,10.771053934489435,ENSMUSG00000027706-P
4.690050736586522,4.779730753820537,5.579983803277782,5.124320178459227,6.350232764440913,ENSMUSG00000071180-P
4.631078116881371,3.8313182420880993,5.089995734020778,3.897183129176211,5.10205063677679,ENSMUSG00000021254-P
3.042163567535062,2.929268684986816,2.7026481294738556,2.417802590081342,3.7553763845397103,ENSMUSG00000064294-P
7.001902436804029,7.2695889600864545,7.564201951779578,7.083750741484248,6.912747642871415,ENSMUSG00000022312-P
6.069727602258707,5.347079195864581,5.464711844936787,4.932450646141337,5.367808596147874,ENSMUSG00000019699-P
6.880562674218075,6.021627860853612,6.253663201204862,6.787352011400682,6.274575705700078,ENSMUSG00000020477-P
3.6291034458245943,4.132832161798551,4.467377558871165,0.9020450272092608,2.3696596197532793,ENSMUSG00000023341-P
3.503213242074548,2.929268684986816,1.504189429714989,0.0,2.3696596197532793,ENSMUSG00000103657-P
6.001520874228293,5.893660771919597,5.202210976077506,3.5140662175469872,4.776027546772013,ENSMUSG00000026896-P
5.53888930150436,5.423215024556173,6.068659853936946,5.88761719311416,5.957298958075648,ENSMUSG00000020248-P
4.29352374131403,5.597637418736228,4.788239959174918,6.48556734883563,5.9246719765045155,ENSMUSG00000021482-P
5.134158729012982,6.16156348448748,5.71221800555928,5.501578115887202,4.980333374892511,ENSMUSG00000023249-P
0.0,1.0723621528571825,0.0,0.0,0.0,ENSMUSG00000087640-P
6.490487360859372,6.531981979840145,6.98653263449594,7.763607707750587,7.719724135517678,ENSMUSG00000072704-P
3.951821733501041,3.449675285104147,4.467377558871165,3.718304873875811,4.025327408372177,ENSMUSG00000020135-P
4.953400821850332,3.2961620850227487,4.8810828168733815,5.2613299560191775,4.847392928297673,ENSMUSG00000031657-P
3.744884634769628,4.594569219566535,4.275493209667935,3.619796724874415,4.915393872976637,ENSMUSG00000046947-P
4.801222359471953,5.307449543185963,5.737270235256196,6.258858687197653,5.633108708906212,ENSMUSG00000034930-P
8.431650271843331,8.612563578090823,7.938255108561981,7.491491426312971,7.864367833053538,ENSMUSG00000022561-P
1.6171983216374568,0.0,0.0,2.8239513059645196,4.700947400377628,ENSMUSG00000097626-P
3.852060334742067,4.9438082645706585,3.693569618937979,4.8037490149414195,5.26730081503223,ENSMUSG00000031583-P
2.6251459767468943,2.7036252497054964,3.5873547938288626,3.1405197238510687,1.256646745267199,ENSMUSG00000044317-P
8.242683017126117,7.854872046950275,7.550132870423382,7.957585043758105,9.088137183304728,ENSMUSG00000001441-P
7.874427712347983,7.195537753265302,7.550132870423382,8.41589174326779,7.621356052574392,ENSMUSG00000037742-P
5.473252039692625,5.692990272910709,5.403427303357233,5.90863244209871,5.749456405487739,ENSMUSG00000001054-P
3.6291034458245943,1.680660685039108,1.9088047473436207,0.0,2.713165506010181,ENSMUSG00000021886-P
7.024992105652338,6.724827521564999,6.772974290304317,6.338452895764558,6.809308734841607,ENSMUSG00000031157-P
4.690050736586522,5.224766906985408,5.552017725989396,5.445161808589668,5.711706868649924,ENSMUSG00000037326-P
6.024616601990083,5.811051758636241,6.218511901798136,6.208905298055219,6.490593004100329,ENSMUSG00000046351-P
10.619809157031169,11.006155245013495,10.459304373403722,9.791518737018205,10.23720617857846,ENSMUSG00000030605-P
3.852060334742067,1.680660685039108,2.4832692272691506,3.399969917711489,4.025327408372177,ENSMUSG00000030108-P
1.024244140368041,2.7036252497054964,3.5873547938288626,3.276069326843094,0.0,ENSMUSG00000042349-P
9.172124139385694,9.5355302111509,9.074513957974114,9.204540395068134,9.191174862444358,ENSMUSG00000037012-P
3.3652784141602017,4.8365220755324145,4.925355762362475,3.1405197238510687,4.776027546772013,ENSMUSG00000040640-P
6.197168427069662,5.564399275391578,5.879082145407073,5.159811636285363,6.7359850352559345,ENSMUSG00000039943-P
6.705830727554718,6.582663356046102,6.321496264090243,6.22574934273474,6.248448553326723,ENSMUSG00000056598-P
6.5553624094317735,6.368290776116931,6.56482441205868,5.822669814570844,7.4485265179357185,ENSMUSG00000037736-P
1.024244140368041,2.929268684986816,2.4832692272691506,1.4528199824800077,1.256646745267199,ENSMUSG00000095677-P
1.6171983216374568,0.0,3.3481279439952973,0.0,1.256646745267199,ENSMUSG00000004098-P
3.042163567535062,0.0,2.4832692272691506,2.6351224146044943,1.256646745267199,ENSMUSG00000100075-P
5.53888930150436,6.139163275707383,5.403427303357233,5.88761719311416,5.749456405487739,ENSMUSG00000031918-P
5.854597709358996,6.045913481318784,5.552017725989396,5.90863244209871,7.238929229176315,ENSMUSG00000035152-P
2.6251459767468943,3.588413176024308,3.061190366563252,0.0,1.9179260834722285,ENSMUSG00000104339-P
6.001520874228293,6.116409774256625,6.048784678660597,5.582270051299951,5.857117316594801,ENSMUSG00000038717-P
3.852060334742067,3.714971891269714,4.131743603028822,4.266259830301659,3.5987437213043223,ENSMUSG00000019464-P
4.132765684866796,3.588413176024308,3.9720695008431126,3.619796724874415,4.354139119526331,ENSMUSG00000038990-P
6.295392664711911,6.4433437939658145,7.067781821577302,7.083750741484248,6.300238100600774,ENSMUSG00000025437-P
1.024244140368041,0.0,0.0,3.399969917711489,1.256646745267199,ENSMUSG00000051224-P
2.6251459767468943,2.4360270815356015,2.7026481294738556,0.0,2.713165506010181,ENSMUSG00000078485-P
5.8020989910440015,5.597637418736228,4.8810828168733815,4.612072392898637,5.857117316594801,ENSMUSG00000021392-P
7.305166280052838,6.783777335486467,6.478313713793925,7.360347130065069,7.471296846048657,ENSMUSG00000021686-P
4.132765684866796,3.8313182420880993,3.693569618937979,4.505752838874292,3.222863846480197,ENSMUSG00000044134-P
7.465663497549512,6.82646090451578,7.097108099166469,7.129222037128625,7.291055508776876,ENSMUSG00000024975-P
6.091764938584146,7.310257662816774,7.295681365493969,6.752905120196309,6.020419407946366,ENSMUSG00000002844-P
6.720049179113472,6.045913481318784,6.200609772851496,6.553856463440599,6.274575705700078,ENSMUSG00000029270-P
7.314566985741157,7.453303833725307,7.077623632694055,7.313842336610241,7.923357949918777,ENSMUSG00000029684-P
0.0,2.1072261594039285,2.2244432010631345,0.0,0.0,ENSMUSG00000017697-P
7.996263329263282,7.827114607849546,8.037398598532393,7.803424231998656,8.721056025782945,ENSMUSG00000022812-P
0.0,0.0,1.9088047473436207,2.417802590081342,1.9179260834722285,ENSMUSG00000053749-P
4.631078116881371,5.459827368535989,5.165767165153738,4.9729203231920645,5.891290019019173,ENSMUSG00000025323-P
4.904436798809246,5.347079195864581,5.607418061891334,3.897183129176211,5.461768057669626,ENSMUSG00000034863-P
0.0,2.7036252497054964,2.2244432010631345,2.417802590081342,3.4230107876057687,ENSMUSG00000068762-P
5.046608861899695,4.994600610353493,4.582444986914676,5.929345959053652,5.10205063677679,ENSMUSG00000068335-P
3.042163567535062,3.714971891269714,3.88507585564206,2.990901167612543,4.1434560588218705,ENSMUSG00000021215-P
2.360525538656084,1.0723621528571825,0.0,0.0,0.0,ENSMUSG00000085197-P
0.0,0.0,1.504189429714989,2.6351224146044943,2.3696596197532793,ENSMUSG00000091007-P
2.848670211699394,1.0723621528571825,2.4832692272691506,2.1618399888854016,3.5987437213043223,ENSMUSG00000028133-P
3.042163567535062,4.303696860985152,3.5873547938288626,4.8037490149414195,4.1434560588218705,ENSMUSG00000031112-P
8.984629003477316,8.93862657440166,8.549818488277271,8.984677566582063,8.6678353862637,ENSMUSG00000028700-P
5.978049389447168,6.3093222301236445,6.646439695069608,6.22574934273474,6.350232764440913,ENSMUSG00000032018-P
7.662556111035977,7.279864117263825,7.369644448451575,7.680518176631597,8.234145908784384,ENSMUSG00000030304-P
7.579213377338446,7.656231775787445,8.011961562315667,4.932450646141337,6.5979543869599,ENSMUSG00000054364-P
3.212747996014984,2.7036252497054964,4.131743603028822,2.6351224146044943,3.7553763845397103,ENSMUSG00000029878-P
5.134158729012982,4.891162234118836,5.3063243188431,4.199614268879248,4.915393872976637,ENSMUSG00000057181-P
3.503213242074548,4.039158644825996,2.2244432010631345,2.8239513059645196,4.025327408372177,ENSMUSG00000050321-P
8.848881441534525,9.369861875292283,8.866015938757632,8.742837583126045,9.251614973808184,ENSMUSG00000021957-P
6.734128867478421,6.7097058591098095,6.772974290304317,7.129222037128625,7.471296846048657,ENSMUSG00000030265-P
5.332276604788663,4.9438082645706585,5.464711844936787,5.19445089846857,5.10205063677679,ENSMUSG00000052566-P
5.368832823305409,4.303696860985152,3.5873547938288626,4.129740263105423,5.461768057669626,ENSMUSG00000030256-P
6.5553624094317735,6.247840314815037,6.672650043785628,6.729474936933299,7.024740167738741,ENSMUSG00000022361-P
6.775561794448292,6.73979232841196,6.866773342638958,6.927791106421515,6.490593004100329,ENSMUSG00000028383-P
8.01944270346893,8.407617042257675,8.243789675241795,7.895779159469409,8.330696293782582,ENSMUSG00000017221-P
3.6291034458245943,4.891162234118836,3.3481279439952973,5.159811636285363,4.776027546772013,ENSMUSG00000021481-P
4.367648993001565,4.594569219566535,3.9720695008431126,5.19445089846857,4.025327408372177,ENSMUSG00000020752-P
0.0,2.929268684986816,0.0,3.1405197238510687,1.9179260834722285,ENSMUSG00000041642-P
0.0,2.7036252497054964,2.2244432010631345,3.619796724874415,2.713165506010181,ENSMUSG00000031147-P
7.145774410803718,6.647582562884117,6.646439695069608,7.181960841151672,6.194730429945663,ENSMUSG00000038084-P
7.855231356333922,7.640369694862379,6.933325544477558,6.809867994605806,7.238929229176315,ENSMUSG00000066113-P
8.053528098337075,8.12942226865719,7.3040892450711565,7.434671401315007,7.341363895940468,ENSMUSG00000051043-P
6.632557348477747,6.021627860853612,6.522217413727954,5.989759768068393,6.020419407946366,ENSMUSG00000042797-P
2.848670211699394,4.132832161798551,4.205408060991335,4.559891798095986,4.776027546772013,ENSMUSG00000028030-P
6.27627554079196,6.461512458635819,6.90043317008864,7.0744819361725835,8.158995575158547,ENSMUSG00000028484-P
2.848670211699394,2.4360270815356015,2.4832692272691506,3.399969917711489,2.3696596197532793,ENSMUSG00000045817-P
7.058948169056197,7.010481565702379,7.1446981767173705,6.968389876638373,6.912747642871415,ENSMUSG00000031808-P
7.972705448965969,7.330170030190688,7.625868211851686,7.532684440132504,8.576275924851052,ENSMUSG00000021676-P
11.813774492981407,11.40095586827136,11.322139562957531,11.966923875906414,11.800169233578554,ENSMUSG00000027523-P
2.848670211699394,0.0,1.9088047473436207,2.6351224146044943,3.222863846480197,ENSMUSG00000037716-P
7.640299552763749,7.227740493958753,7.3040892450711565,7.592349216830977,7.009263736142881,ENSMUSG00000070319-P
5.8020989910440015,6.0932916571563975,6.164124975526628,6.242398993860168,5.891290019019173,ENSMUSG00000024472-P
7.960780666187794,8.157556101260738,7.943646574789161,7.50535352884614,7.303798025795707,ENSMUSG00000007476-P
7.677205324789911,6.694424017978742,6.711093796038001,6.513272077567846,7.600851191461097,ENSMUSG00000041308-P
8.227833582706474,8.118013299002794,8.316240269873,7.649644152798626,7.906748311831864,ENSMUSG00000033436-P
0.0,2.1072261594039285,0.0,0.0,0.0,ENSMUSG00000034579-P
5.0007574461974125,5.224766906985408,5.202210976077506,5.528979967718544,6.350232764440913,ENSMUSG00000038545-P
5.747617500270559,5.385649294638699,5.494404734686569,6.471512886145835,5.549980533610538,ENSMUSG00000042831-P
2.360525538656084,2.1072261594039285,1.9088047473436207,0.0,2.713165506010181,ENSMUSG00000030217-P
2.0362151213135182,0.0,0.9398481031782112,0.0,1.9179260834722285,ENSMUSG00000065799-P
0.0,0.0,0.0,2.417802590081342,1.256646745267199,ENSMUSG00000022085-P
7.984532473389433,7.671921351921786,7.916485472630901,8.059756431296725,8.019189794511593,ENSMUSG00000029840-P
1.024244140368041,0.0,2.7026481294738556,0.0,3.5987437213043223,ENSMUSG00000105970-P
3.951821733501041,2.4360270815356015,0.0,2.417802590081342,3.4230107876057687,ENSMUSG00000021904-P
3.744884634769628,2.929268684986816,0.9398481031782112,1.8504550266253927,1.256646745267199,ENSMUSG00000105607-P
4.631078116881371,2.4360270815356015,2.893028929982566,2.1618399888854016,4.252640047634348,ENSMUSG00000033502-P
4.631078116881371,1.0723621528571825,2.2244432010631345,2.990901167612543,2.3696596197532793,ENSMUSG00000090877-P
4.569591773132513,3.8313182420880993,4.131743603028822,4.199614268879248,3.4230107876057687,ENSMUSG00000044813-P
0.0,3.588413176024308,3.3481279439952973,2.6351224146044943,2.3696596197532793,ENSMUSG00000030268-P
6.691470750376755,7.128892167901669,7.320759416054424,6.978363533983837,7.252138427119792,ENSMUSG00000031967-P
3.503213242074548,1.0723621528571825,0.0,0.9020450272092608,2.3696596197532793,ENSMUSG00000028977-P
4.631078116881371,3.449675285104147,3.061190366563252,2.417802590081342,1.256646745267199,ENSMUSG00000090110-P
4.045128618482634,5.043665381412245,4.788239959174918,5.293641689384443,5.0424752552067345,ENSMUSG00000048106-P
4.746707120183241,5.630127004574053,5.237756819550208,5.473645713251648,5.592143269759895,ENSMUSG00000026563-P
7.187303475998163,7.38830939132038,7.217720517334243,6.353858035857766,5.957298958075648,ENSMUSG00000046157-P
6.069727602258707,5.564399275391578,5.089995734020778,5.7074714497664045,5.822115496419822,ENSMUSG00000047067-P
3.951821733501041,2.929268684986816,3.3481279439952973,4.9729203231920645,3.7553763845397103,ENSMUSG00000067928-P
3.212747996014984,3.588413176024308,5.3063243188431,4.199614268879248,4.448964308292506,ENSMUSG00000047181-P
6.351269541193265,6.406305288417043,5.737270235256196,6.948233297676841,6.3985528002142384,ENSMUSG00000038880-P
