100,ID,T0.7,101,102
7.662420634577442,ENSMUSG00000022561-P,7.326190309514525,7.689230687839351,7.539249282631304
2.940199166381418,ENSMUSG00000097626-P,0.0,2.4207687385058647,4.550017562046979
4.5665464550311805,ENSMUSG00000031583-P,4.983100341839197,2.766824853024996,5.568431806820604
4.198136450873345,ENSMUSG00000044317-P,0.0,1.6677928317227733,2.888953683480583
8.149885855090995,ENSMUSG00000001441-P,7.217774790613513,8.947757718579695,8.415274563283862
7.58428556851056,ENSMUSG00000037742-P,10.241091634694614,7.852161549885276,8.115387681976795
6.75225029426705,ENSMUSG00000001054-P,4.660532175221,5.715041971742555,6.397380200086599
0.0,ENSMUSG00000021886-P,1.0399210909765384,3.5712407298644924,4.21879344986858
6.936498239504816,ENSMUSG00000031157-P,6.805964304712917,7.071890502893516,6.589599306038444
5.1582924572292566,ENSMUSG00000037326-P,5.076369719801864,5.6117681347252875,4.819216201434398
6.621429463182271,ENSMUSG00000046351-P,7.043938106933951,6.670736980804439,7.116423013148048
10.081766984848764,ENSMUSG00000030605-P,9.078617471492128,10.563658427196872,9.638636462724367
2.323399894305442,ENSMUSG00000030108-P,2.875129551690155,4.414222977348828,3.171393072131684
2.323399894305442,ENSMUSG00000042349-P,5.030488625837066,1.9645988968039112,3.701964223264987
9.28338027233468,ENSMUSG00000037012-P,8.418380589395063,9.335839239907209,8.94005153388874
4.198136450873345,ENSMUSG00000040640-P,4.934102472483744,4.462513902237628,4.155364081244484
6.716067524319932,ENSMUSG00000039943-P,5.600661764733968,6.201164200589376,6.842100305800833
7.127670285345304,ENSMUSG00000056598-P,6.247627144948942,6.412581885998331,5.592578472113042
6.082185763368701,ENSMUSG00000037736-P,7.86632285709099,6.871864221904218,6.790844126386268
0.0,ENSMUSG00000095677-P,2.385282137693864,2.913003109139545,0.0
0.0,ENSMUSG00000004098-P,0.0,0.0,0.8487311286362117
0.0,ENSMUSG00000100075-P,0.0,1.9645988968039112,0.0
5.5357784097832745,ENSMUSG00000031918-P,6.121999400805971,6.067040623009428,5.793435752430823
6.888536693082411,ENSMUSG00000035152-P,5.120836548556326,6.660422974480165,6.9488366832878565
0.0,ENSMUSG00000104339-P,4.983100341839197,0.0,3.5124686032393875
5.655245229564097,ENSMUSG00000038717-P,6.4353840748207505,6.019411002479718,5.662684334805726
4.198136450873345,ENSMUSG00000019464-P,4.830812807127612,5.248450675437208,2.5374197726220027
4.08919421418506,ENSMUSG00000038990-P,5.362202548592466,1.293677047789881,5.179523671264156
5.994276967319706,ENSMUSG00000025437-P,6.910984637342377,6.553012324373182,6.693727887300776
0.0,ENSMUSG00000051224-P,2.650896865013016,2.4207687385058647,3.5124686032393875
0.0,ENSMUSG00000078485-P,2.385282137693864,0.0,0.0
5.103323996295153,ENSMUSG00000021392-P,3.7732982502252463,5.568295685025741,5.707597756524654
7.522775513474986,ENSMUSG00000021686-P,7.287702526790173,7.147688542159285,6.76982065675427
2.6645142336908574,ENSMUSG00000044134-P,3.0691532897951093,3.737462602565348,4.393890298518122
7.057108128094854,ENSMUSG00000024975-P,7.335653936075349,6.680977774113739,7.030649923081939
7.604219627493943,ENSMUSG00000002844-P,6.206954718790918,6.564120469450816,7.048217356001294
6.716067524319932,ENSMUSG00000029270-P,6.206954718790918,5.103706608860903,6.748486289486805
7.501675245243078,ENSMUSG00000029684-P,7.400216115201566,7.247530444749667,7.091222249178279
0.0,ENSMUSG00000017697-P,0.0,1.9645988968039112,3.171393072131684
8.216152445866213,ENSMUSG00000022812-P,8.263379094833114,8.200688827698935,8.208171902957742
0.0,ENSMUSG00000053749-P,0.0,1.293677047789881,0.0
5.765571333372111,ENSMUSG00000025323-P,4.983100341839197,6.201164200589376,5.467588596251572
4.720587950074849,ENSMUSG00000034863-P,3.5312132431986103,5.354622265546622,4.550017562046979
1.2234438598261048,ENSMUSG00000068762-P,0.0,2.766824853024996,2.3232494257147276
5.405518274767321,ENSMUSG00000068335-P,4.934102472483744,5.811414342488476,5.568431806820604
2.6645142336908574,ENSMUSG00000021215-P,2.385282137693864,4.414222977348828,2.888953683480583
2.323399894305442,ENSMUSG00000085197-P,0.0,2.766824853024996,1.3795281389769003
1.8758071794149425,ENSMUSG00000091007-P,0.0,0.0,2.0716477656372323
1.2234438598261048,ENSMUSG00000028133-P,0.0,1.9645988968039112,1.3795281389769003
4.299426585352096,ENSMUSG00000031112-P,4.467429729259378,4.554501280444778,5.414394254521296
9.070614369408917,ENSMUSG00000028700-P,8.885951002899963,8.73816448549642,8.84022152184362
7.181735926519054,ENSMUSG00000032018-P,7.155014863443871,6.113147908232766,6.842100305800833
7.469434678713809,ENSMUSG00000030304-P,7.277917981306087,7.632317947780372,7.3609517394394
5.655245229564097,ENSMUSG00000054364-P,5.362202548592466,6.113147908232766,5.874452067755559
3.17156024148295,ENSMUSG00000029878-P,4.660532175221,3.0457233021581005,0.0
6.317720746429907,ENSMUSG00000057181-P,3.2401496723740513,5.633022797534542,5.3017333068758585
2.323399894305442,ENSMUSG00000050321-P,1.6379488583154955,1.293677047789881,2.5374197726220027
8.170087372697624,ENSMUSG00000021957-P,7.155014863443871,9.229967873920264,8.968009422081149
6.952137525303742,ENSMUSG00000030265-P,6.792282477052913,7.3214008384241795,7.181549181537607
5.729725283222148,ENSMUSG00000052566-P,4.53471025753819,5.133840523308136,3.8694348841173
5.046177925717404,ENSMUSG00000030256-P,5.324676047276037,3.8139030543029455,5.772450290765606
7.436457116124376,ENSMUSG00000022361-P,6.923590523943039,7.334434705679071,7.189487063420698
7.141377829233766,ENSMUSG00000028383-P,6.948476592165153,7.247530444749667,6.22273307466652
8.190009917880305,ENSMUSG00000017221-P,7.133473159875435,8.628677660088865,7.835799223093337
2.6645142336908574,ENSMUSG00000021481-P,3.8806363051174015,3.1672559246754,4.393890298518122
3.843013506607418,ENSMUSG00000020752-P,5.805240594843878,3.5712407298644924,3.610325421546264
0.0,ENSMUSG00000041642-P,1.0399210909765384,2.766824853024996,3.0370740861140413
2.940199166381418,ENSMUSG00000031147-P,4.39685741355359,3.737462602565348,0.8487311286362117
6.982916500636724,ENSMUSG00000038084-P,7.444624757409113,6.496151271802903,6.7376996189268015
6.716067524319932,ENSMUSG00000066113-P,6.846248088414331,6.6077170276590715,7.124726385221763
6.952137525303742,ENSMUSG00000051043-P,6.121999400805971,7.611052821230244,7.475753705374336
6.365221917427926,ENSMUSG00000042797-P,6.6171015193368765,5.694970169257322,5.834512531744216
4.5665464550311805,ENSMUSG00000028030-P,3.3930092982402096,3.8139030543029455,4.21879344986858
7.763382275579243,ENSMUSG00000028484-P,6.936087217065171,7.528394651250769,7.469247699557281
3.546002450184496,ENSMUSG00000045817-P,4.244427258259998,3.886496333983724,3.8694348841173
7.671896557621797,ENSMUSG00000031808-P,7.100545231464982,6.871864221904218,7.189487063420698
7.594287026929999,ENSMUSG00000021676-P,7.391167961404012,7.397894165427549,8.094402569541737
11.7084788710281,ENSMUSG00000027523-P,11.96444331254492,11.268620343844654,11.75495132921826
1.2234438598261048,ENSMUSG00000037716-P,1.6379488583154955,0.787232210800267,0.8487311286362117
6.855652973102442,ENSMUSG00000070319-P,7.7222400581914,7.829324793593324,6.577551534395693
5.800548282041656,ENSMUSG00000024472-P,7.176239641921969,5.590195647042351,5.441236580949313
7.480261786851926,ENSMUSG00000007476-P,6.910984637342377,7.155053836718752,7.456147001968148
7.233848408824024,ENSMUSG00000041308-P,6.960760476792537,7.281577465125951,7.768504040150947
8.316228162076612,ENSMUSG00000033436-P,7.601912486725508,7.719352996333542,7.533024013237527
0.0,ENSMUSG00000034579-P,0.0,1.293677047789881,1.3795281389769003
5.800548282041656,ENSMUSG00000038545-P,6.186180275763554,5.884129850581682,6.312697789109393
6.317720746429907,ENSMUSG00000042831-P,6.662930981362654,6.596940774637003,5.441236580949313
3.7021378150296895,ENSMUSG00000030217-P,4.71955390134089,2.4207687385058647,0.0
3.546002450184496,ENSMUSG00000065799-P,2.385282137693864,2.766824853024996,2.888953683480583
0.0,ENSMUSG00000022085-P,0.0,1.293677047789881,2.888953683480583
8.415462052764505,ENSMUSG00000029840-P,8.562368836845032,8.566515278742695,7.904923922127386
0.0,ENSMUSG00000105970-P,0.0,2.210638912015096,1.7667006893020196
0.0,ENSMUSG00000021904-P,2.875129551690155,1.6677928317227733,3.610325421546264
2.323399894305442,ENSMUSG00000105607-P,5.805240594843878,1.6677928317227733,1.3795281389769003
4.859757117396972,ENSMUSG00000033502-P,2.875129551690155,0.787232210800267,4.155364081244484
2.323399894305442,ENSMUSG00000090877-P,2.385282137693864,2.766824853024996,2.3232494257147276
3.7021378150296895,ENSMUSG00000044813-P,3.98053834928957,3.480348648773989,4.499829307924241
3.546002450184496,ENSMUSG00000030268-P,0.0,1.6677928317227733,0.0
7.27173348576741,ENSMUSG00000031967-P,6.227434256639141,7.254404432005877,6.7158812727811465
1.2234438598261048,ENSMUSG00000028977-P,3.8806363051174015,1.6677928317227733,0.0
3.546002450184496,ENSMUSG00000090110-P,1.0399210909765384,3.1672559246754,2.3232494257147276
5.45025791553876,ENSMUSG00000048106-P,5.030488625837066,5.453513163618454,5.467588596251572
5.576709783699239,ENSMUSG00000026563-P,4.660532175221,6.019411002479718,5.913315638706374
5.616511841216907,ENSMUSG00000046157-P,5.662131822406488,5.009333683358467,5.913315638706374
6.388398595624934,ENSMUSG00000047067-P,3.7732982502252463,6.349779410727252,5.179523671264156
2.6645142336908574,ENSMUSG00000067928-P,4.830812807127612,2.766824853024996,4.598518411600886
5.262319107448428,ENSMUSG00000047181-P,2.650896865013016,3.279341323049387,4.279551140473432
6.268602180703143,ENSMUSG00000038880-P,6.1437118208118715,6.15782716528228,6.726831691203697
0.0,ENSMUSG00000034786-P,4.322654555413567,1.6677928317227733,1.3795281389769003
2.940199166381418,ENSMUSG00000053746-P,0.0,0.0,0.0
6.024179045342536,ENSMUSG00000032740-P,5.662131822406488,6.051338154507971,6.92050107099987
4.720587950074849,ENSMUSG00000028701-P,5.324676047276037,5.500527594987963,5.793435752430823
2.940199166381418,ENSMUSG00000003360-P,2.0594748867359756,4.682340408871524,4.279551140473432
1.2234438598261048,ENSMUSG00000032172-P,1.6379488583154955,0.0,4.155364081244484
6.75225029426705,ENSMUSG00000041720-P,7.066848170512441,7.505528537512023,6.613397157915529
5.994276967319706,ENSMUSG00000047371-P,3.98053834928957,6.779575778368836,5.988036375957074
6.982916500636724,ENSMUSG00000040761-P,7.122580475635362,6.966996043579456,6.985772031653741
0.0,ENSMUSG00000085207-P,1.6379488583154955,2.766824853024996,3.0370740861140413
5.655245229564097,ENSMUSG00000024190-P,6.4353840748207505,7.000091030836484,5.592578472113042
6.734272339236524,ENSMUSG00000061838-P,6.985018854933146,6.7409413727807115,6.4902766342044345
1.2234438598261048,ENSMUSG00000033453-P,0.0,2.4207687385058647,0.0
5.834697276964955,ENSMUSG00000032251-P,6.267541297475601,6.1281952616300295,5.330734012286371
6.477552290068607,ENSMUSG00000048118-P,6.1437118208118715,6.362560521311635,6.503072401807943
7.071499357594085,ENSMUSG00000020444-P,6.553639072446206,7.117845488858641,6.967422554895134
6.520144767689819,ENSMUSG00000048175-P,5.434448341338299,5.275735022818055,5.913315638706374
0.0,ENSMUSG00000049744-P,1.0399210909765384,0.787232210800267,0.0
5.932546715269389,ENSMUSG00000047989-P,3.6573275499737368,6.15782716528228,5.010588998162345
6.243401205873559,ENSMUSG00000071253-P,6.287184304709906,5.936358003344574,4.21879344986858
6.2177521827058415,ENSMUSG00000045302-P,5.960110414283344,5.546058152982819,6.503072401807943
10.422149329096946,ENSMUSG00000041841-P,10.229716315335608,10.735628376867927,10.466196056761117
8.73767325095422,ENSMUSG00000070544-P,7.53776320706021,8.558206042784082,9.263273621072392
4.645622168983249,ENSMUSG00000036435-P,4.073968251671055,4.364259476705536,5.179523671264156
6.640860243234846,ENSMUSG00000039157-P,6.186180275763554,6.530536109806408,5.894014713481973
8.958937857463443,ENSMUSG00000052534-P,8.704281962451343,8.270166475787532,9.068275805424854
9.157497835271514,ENSMUSG00000015932-P,8.529759276468276,9.819933149837611,9.182055115078729
8.136259292846068,ENSMUSG00000040612-P,7.93641774253025,8.089765093719155,8.452033235062004
4.08919421418506,ENSMUSG00000067795-P,0.0,2.210638912015096,3.788128227865152
4.645622168983249,ENSMUSG00000021010-P,0.0,2.210638912015096,4.499829307924241
9.692417345449586,ENSMUSG00000004285-P,9.4816659879842,10.332288106765931,9.520892319599268
2.940199166381418,ENSMUSG00000044927-P,0.0,1.293677047789881,3.0370740861140413
6.082185763368701,ENSMUSG00000027782-P,6.008247338509236,6.731118921912716,6.411022992541785
2.940199166381418,ENSMUSG00000038064-P,1.0399210909765384,3.279341323049387,2.0716477656372323
7.0130525194197455,ENSMUSG00000005575-P,6.960760476792537,7.464619475256765,6.9300082463394475
5.103323996295153,ENSMUSG00000029034-P,5.286147301772223,4.873058051462689,4.019471494383472
5.046177925717404,ENSMUSG00000034768-P,6.054829852279387,4.203064127328059,2.888953683480583
4.299426585352096,ENSMUSG00000017802-P,3.8806363051174015,2.6041479815972304,5.080553982860714
8.803813140615564,ENSMUSG00000032050-P,8.28307846863457,8.807575271187611,8.98635148329918
10.309797787514777,ENSMUSG00000050856-P,10.054539040453612,11.066203965890782,10.183796073497335
0.0,ENSMUSG00000028051-P,1.6379488583154955,0.0,0.0
5.359346681082597,ENSMUSG00000056952-P,4.830812807127612,5.953355505897904,5.5438741047715006
8.73767325095422,ENSMUSG00000047547-P,8.704281962451343,8.960424540691074,7.928830051200418
5.31164843185668,ENSMUSG00000027598-P,5.030488625837066,5.7736343526131595,5.387043024828433
7.425294927302427,ENSMUSG00000060227-P,7.122580475635362,7.709381944932796,7.367963685531825
8.392719505368696,ENSMUSG00000024576-P,9.123016128220366,8.723377035294329,8.411885953653515
5.31164843185668,ENSMUSG00000030697-P,3.8806363051174015,4.640973373393884,5.662684334805726
4.08919421418506,ENSMUSG00000024191-P,5.805240594843878,3.737462602565348,5.179523671264156
7.90671730406806,ENSMUSG00000030286-P,6.677889559275795,7.458679464716101,7.082723213139856
2.6645142336908574,ENSMUSG00000031970-P,2.0594748867359756,4.312503369902026,0.0
0.0,ENSMUSG00000091475-P,2.650896865013016,1.293677047789881,0.0
6.621429463182271,ENSMUSG00000026509-P,6.948476592165153,6.15782716528228,6.831993718101499
5.262319107448428,ENSMUSG00000035762-P,3.3930092982402096,5.477211883648853,5.045995576971949
4.791849997763856,ENSMUSG00000099689-P,3.8806363051174015,3.5712407298644924,4.019471494383472
6.770006973934691,ENSMUSG00000034377-P,7.354396965620693,6.3368840569902405,6.298087882644094
5.834697276964955,ENSMUSG00000039715-P,5.286147301772223,5.477211883648853,4.819216201434398
0.0,ENSMUSG00000098113-P,0.0,0.0,0.0
3.3708954093631167,ENSMUSG00000007379-P,0.0,1.6677928317227733,0.0
2.940199166381418,ENSMUSG00000087083-P,2.0594748867359756,0.787232210800267,1.7667006893020196
6.1103373286708775,ENSMUSG00000023064-P,4.983100341839197,5.848230178923576,5.616327633973978
7.480261786851926,ENSMUSG00000030554-P,6.031726597386533,6.436956871271602,6.842100305800833
5.359346681082597,ENSMUSG00000037221-P,4.39685741355359,5.477211883648853,5.729540786688801
8.777719904299309,ENSMUSG00000006005-P,7.020658351880706,8.246228038092386,8.847765061314421
2.6645142336908574,ENSMUSG00000038608-P,2.875129551690155,3.656744275295881,2.0716477656372323
2.6645142336908574,ENSMUSG00000104682-P,3.7732982502252463,3.3833428931003473,3.701964223264987
7.099858179123677,ENSMUSG00000022023-P,7.444624757409113,6.750697400415065,7.056921499981123
1.8758071794149425,ENSMUSG00000041135-P,3.7732982502252463,4.312503369902026,4.019471494383472
0.0,ENSMUSG00000091183-P,2.875129551690155,0.0,1.3795281389769003
6.191638890669935,ENSMUSG00000026820-P,5.503248162004732,6.553012324373182,6.268416579616293
6.838925701348568,ENSMUSG00000030352-P,6.267541297475601,6.798511806270417,6.780370686424013
1.8758071794149425,ENSMUSG00000034295-P,0.0,0.0,0.8487311286362117
7.1684082772076865,ENSMUSG00000037646-P,6.344557867405224,5.866291676706408,7.012865935093704
4.859757117396972,ENSMUSG00000040167-P,4.660532175221,5.477211883648853,5.3017333068758585
4.482883888327394,ENSMUSG00000077767-P,4.71955390134089,3.656744275295881,1.3795281389769003
6.982916500636724,ENSMUSG00000055239-P,6.885437532135544,7.198473017675422,7.442926249708117
3.7021378150296895,ENSMUSG00000031489-P,0.0,2.766824853024996,1.3795281389769003
7.763382275579243,ENSMUSG00000035093-P,7.032345185026882,7.314839479795406,7.520492303593903
4.98667456830364,ENSMUSG00000032306-P,4.71955390134089,5.568295685025741,5.751155062883879
5.262319107448428,ENSMUSG00000043535-P,6.031726597386533,4.908352629359846,5.387043024828433
5.1582924572292566,ENSMUSG00000025869-P,3.5312132431986103,4.976452468941996,5.179523671264156
5.262319107448428,ENSMUSG00000007613-P,6.165102310049551,4.203064127328059,5.359163221766231
4.08919421418506,ENSMUSG00000049571-P,2.0594748867359756,0.0,2.7238673970734193
3.3708954093631167,ENSMUSG00000018983-P,5.030488625837066,4.462513902237628,2.7238673970734193
6.904701685610415,ENSMUSG00000024870-P,7.089400100989802,7.140285453021171,6.967422554895134
4.299426585352096,ENSMUSG00000043487-P,4.161713826150124,4.021565825688696,3.0370740861140413
2.6645142336908574,ENSMUSG00000017831-P,4.161713826150124,1.6677928317227733,3.294264792533363
5.765571333372111,ENSMUSG00000024947-P,6.846248088414331,6.051338154507971,5.518891129524757
0.0,ENSMUSG00000025478-P,2.650896865013016,0.0,1.3795281389769003
6.838925701348568,ENSMUSG00000028032-P,6.859429873557361,7.191326627505599,6.939453180549825
10.090626065398665,ENSMUSG00000029772-P,10.258610203278998,9.29974446456478,10.11877357407401
